ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
dm_relapse_c10_20,2,1890.0,315.0,19.931149940667517,45.89117562233506,0.7490030609951679,223.26093065034888,0.7155799059306054,0.2804590756152519,3.565582599907913,0.2710686359687228,45.23329618475293,29.970068364749,0.813981901515377,1.1626501185632516,0.12950608392287988
dm_relapse_c10_22,2,2800.0,288.0,19.149229459268767,64.4980619863884,0.9618607486537528,192.12489168102783,0.6671003183369022,0.3131248536552053,3.1936142670461454,0.24242424242424243,68.76812286978353,18.810803242632243,0.5230101117812287,1.109660839496148,0.16821410536315154
dm_relapse_c10_23,2,1000.0,181.0,15.180789096653193,43.08131845707603,0.8546364041107117,128.4619407771256,0.7097344794316331,0.37125280229484037,2.6935823617186414,0.2693452380952381,40.77884560476115,21.173475280839405,0.7205740360918267,1.2703181164355402,0.30036219816335313
dm_relapse_c10_24,2,1200.0,185.0,15.347615963921077,40.311288741492746,0.8667117130713922,121.73401871576775,0.6580217227879338,0.3960762822999341,2.524766174316736,0.27046783625730997,37.84210620945957,18.875997871893777,0.7062643902038314,1.1752541049770733,0.22777457106274834
dm_relapse_c10_25,2,1122.0,202.0,16.03728119216293,36.89173349139343,0.5403668586155347,139.3259018078045,0.6897321871673491,0.3616169292509153,2.7653572582220822,0.26544021024967146,33.848123750197836,28.48081094206128,0.9172946813692932,1.2936241843135252,0.22396112555398262
dm_relapse_c10_26,2,1892.0,232.0,17.14987856615383,56.08029957123981,0.9334369542737971,166.08326112068522,0.7189751563666027,0.32440314664965103,3.0825841559421745,0.28308823529411764,54.084356164038184,19.402302195507094,0.5989503185361994,1.2303842670681329,0.22602312471791206
dm_relapse_c10_29,2,2304.0,413.0,22.93137440223813,59.413803110051795,0.8869348209684784,263.23149339882605,0.637364390796189,0.27367940070012015,3.653910369000457,0.3038999264164827,56.61102412887565,26.1483264586279,0.6796282822224344,1.1657968305851232,0.2039608321033309
dm_relapse_c10_32,2,1440.0,265.0,18.36868202552426,44.721359549995796,0.6512753085834531,178.42640687119285,0.6733071957403504,0.3234213899132817,3.09194144601298,0.281615302869288,37.798206012017125,28.682848600381128,0.8711151090111,1.1286073104457732,0.11263749945252712
dm_relapse_c10_33,2,2256.0,359.0,21.37973331358283,53.25410782277739,0.7888808741521455,235.5035713374682,0.6559988059539504,0.28520337391153067,3.506269881331058,0.26651818856718634,52.68396825355342,32.37672968193457,0.78392993735291,1.453273596968083,0.2232228953672502
dm_relapse_c10_34,2,798.0,181.0,15.180789096653193,38.63935817272331,0.9140751028022268,112.7401153701776,0.6228735655810917,0.4230247179111661,2.3639280582417337,0.3762993762993763,35.91237361064622,14.564081758831822,0.6368241122624173,0.9384753207142936,0.18741911510953174
dm_relapse_c10_35,2,2210.0,369.0,21.675455981530703,66.2872536767062,0.8741596284703466,266.2609306503489,0.7215743378058236,0.2557470715228891,3.9101131991280726,0.24518272425249169,67.32482998559199,32.69554270500914,0.6968778206591312,1.2139025242468993,0.18149066467457903
dm_relapse_c10_36,2,1443.0,574.0,21.498510523728477,42.485291572496,0.5893043225864503,232.57463914933368,0.6407014852598724,0.29039951635097155,3.443531905856958,0.3572834645669291,40.68116101019575,32.86676330031848,0.8988387748900896,1.4674730040545523,0.2517158895988628
dm_relapse_c10_37,2,1504.0,263.0,18.29923496393627,47.042533945356304,0.9068418891342593,166.88225099390857,0.6345332737410972,0.3444868569702724,2.902868367156008,0.3187878787878788,46.88563577813299,19.76093492214313,0.6492079646304797,0.9186163259670487,0.09859378433851632
dm_relapse_c10_38,2,2014.0,361.0,21.43920417481474,54.57105459856901,0.8674775359405409,201.57463914933368,0.5583785017987083,0.3341355173381306,2.9927976767224163,0.3504854368932039,47.31028626061996,23.53574880356874,0.7053200378968232,1.2497438576103914,0.1907328749793346
dm_relapse_c10_39,2,1472.0,322.0,20.248040236149336,47.80167361086848,0.806515250868346,211.08935777509512,0.6555570117238979,0.3013467619871753,3.3184361876188264,0.3213572854291417,43.486339302025875,25.709701575966303,0.7689039514044108,1.2990942157878027,0.19460782988693537
dm_relapse_c10_4,2,1008.0,159.0,14.228319915326999,42.42640687119285,0.8544238789352412,120.76955262170047,0.7595569347276759,0.37012296848473053,2.70180476530263,0.2933579335793358,35.94437545808785,18.675856107302117,0.7208166147816206,0.932869021556151,0.1100953731185671
dm_relapse_c10_40,2,2976.0,468.0,24.410573670769317,71.7007670809734,0.856776602583082,318.4802307403552,0.6805133135477675,0.2407938437363234,4.1529300935742794,0.2139917695473251,72.9970744187896,37.643696905502765,0.7181140214715807,1.278981814064061,0.1429130222611854
dm_relapse_c10_41,2,1290.0,290.0,19.182445840623714,43.289721643826724,0.7625712363540463,173.29036790187178,0.5996206501794871,0.34775984182174857,2.8755476617468974,0.3533007334963325,35.469337453553145,22.94526516579642,0.8043035811382273,1.3307697062759856,0.22755331320130712
dm_relapse_c10_42,2,1961.0,328.0,20.43581587980116,53.33854141237835,0.7196119307200983,222.95331880577402,0.6797357280663842,0.287957180372927,3.472738546421805,0.2889867841409692,44.163425847191114,30.66604333187433,0.8332925420844373,1.2958689105753232,0.20675752761362365
dm_relapse_c10_43,2,2025.0,422.0,23.179885415554555,47.92702786528704,0.8675917549148169,239.7878425849301,0.5682176364571804,0.3036924514084435,3.2928049260436683,0.35672020287404904,51.056848325006925,25.38940314476328,0.7051787949151823,1.3194691786005457,0.2083961136543584
dm_relapse_c10_5,2,2014.0,292.0,19.281751659604673,60.207972893961475,0.8605448830138632,215.43250352560273,0.7377825463205573,0.2811804549955381,3.556434959235941,0.21518054532056005,56.86560664529599,28.965896821705677,0.7137048555274428,1.1695352151202487,0.11622124567555235
dm_relapse_c10_7,2,1200.0,205.0,16.15593100600236,48.25971404805462,0.9159942436598343,155.84062043356596,0.7601981484564193,0.32568757759789146,3.0704272093381624,0.2408930669800235,50.96344879014885,20.446097759444747,0.6333967221752004,1.0745519310360716,0.17899873956824844
dm_relapse_c10_8,2,1944.0,264.0,18.333991376950163,55.10898293381942,0.9166700603489908,185.7401153701776,0.7035610430688545,0.3100995846051529,3.2247705241956104,0.23891402714932128,58.955460019231474,23.561245557719896,0.6321746933435555,1.212782873004073,0.21216702122147704
dm_relapse_c10_9,2,1452.0,225.0,16.925687506432688,48.27007354458868,0.8075207656727745,152.66904755831214,0.6785291002591651,0.3482933599022798,2.871142878751891,0.2808988764044944,41.86652178442079,24.69451327265602,0.7680098577734241,1.31111432485496,0.22214049785465806
dm_relapse_c11_15,2,2408.0,275.0,18.712051592547777,66.03786792439622,0.8657998769476553,203.4386001800126,0.7397767279273185,0.2889601273540263,3.4606850749855407,0.1969914040114613,61.44714518434416,30.747562826482852,0.7073827964045646,1.084873477598263,0.11694298846571816
dm_relapse_c11_17,2,952.0,232.0,17.186959427966244,34.23448553724738,0.7401793191143633,135.01219330881975,0.5819491090897403,0.39992258590259766,2.500483931766617,0.3979416809605489,30.952777051521583,20.81294225837385,0.8200058107376456,1.1271513256300554,0.2809252898292906
dm_relapse_c11_18,2,1209.0,203.0,16.07692842495848,48.010415536631214,0.925236324666042,123.01828996322962,0.6060014283902937,0.41056626821292325,2.4356603974133386,0.35802469135802467,46.15052895579929,17.50910826407056,0.6159474654831864,1.0534536718521037,0.2126765475712709
dm_relapse_c11_20,2,1260.0,201.0,15.99753570059363,46.09772228646444,0.9248707508885854,130.25483399593904,0.6480339999797962,0.3858416543227277,2.59173676246882,0.31703470031545744,44.86651042307811,17.06190830239619,0.6166697645343795,1.1224339807352688,0.22193031571187297
dm_relapse_c11_26,2,2444.0,305.0,19.706294962377495,64.35060217278468,0.8720652081565933,216.43250352560273,0.7096147656577139,0.2860436878694387,3.495969470427323,0.2377240841777085,60.7869032650793,29.74848399614012,0.6995639314116966,1.2953305926756291,0.2033899142014637
dm_relapse_c11_27,2,1316.0,268.0,18.333991376950163,50.32891812864648,0.9547635791833019,163.08935777509512,0.6177627188450573,0.3531679406098002,2.831514090076642,0.42105263157894735,46.88563190323757,13.942190444324412,0.5453127079064356,1.334737795596105,0.26587163072508074
dm_relapse_c11_28,2,1280.0,239.0,17.44431859350499,41.78516483155236,0.6641441714314958,165.87615433949867,0.6940424867761451,0.3303846978997954,3.026774564187887,0.26350606394707826,39.87154589204885,29.808147961059685,0.8646412671287748,1.0439071710611094,0.1121990227678841
dm_relapse_c11_3,2,1215.0,286.0,19.015783725757565,45.17742799230607,0.8686569933858916,188.81118318204307,0.6648281097959263,0.3163999369544435,3.160556887670884,0.3717277486910995,41.57082057302642,20.594766354245866,0.7038565169215114,1.4017022492759508,0.23524289304875498
dm_relapse_c11_30,2,1802.0,255.0,18.01877032173579,60.74537019394976,0.9582634666824537,163.3259018078045,0.6404937325796255,0.34659313582790185,2.885227364965884,0.24613899613899615,63.11899645502651,18.04487312408623,0.5346836126668764,1.2752920355955464,0.1690743660030352
dm_relapse_c11_32,2,1505.0,278.0,17.733870630789692,51.86520991955976,0.9161078457342594,173.1543289325507,0.7010296717917033,0.3217511109127545,3.1079923769747557,0.2965186074429772,48.45518476692695,19.427230897613658,0.6331918612127176,1.2926433754101254,0.21726639423164013
dm_relapse_c11_33,2,1595.0,283.0,18.982275710779543,57.87054518492115,0.946115987164079,190.43250352560273,0.6729063728819884,0.31315335784252507,3.193323574396633,0.32906976744186045,55.07111810114785,17.833567077491825,0.5690588250284103,1.2096680585767416,0.21387932278999736
dm_relapse_c11_37,2,3648.0,371.0,21.73411767467788,78.81624198095213,0.935454271725968,250.47413408594537,0.6751324368893407,0.2726019781172104,3.6683519573362418,0.3066115702479339,65.8112791672808,23.260847943907155,0.5945147103703188,1.1393698148040725,0.1432018071575797
dm_relapse_c11_38,2,1595.0,417.0,23.04215463350949,55.78530272392541,0.891478144787888,236.47413408594537,0.5670842544027467,0.30611831606582385,3.266710770044131,0.3579399141630901,54.606882598793675,24.740396342438906,0.6731000677630531,1.3152490805056767,0.1649149849695865
dm_relapse_c11_39,2,1665.0,310.0,19.413369239820483,47.01063709417264,0.5129363333999911,194.63961030678928,0.6575662510364503,0.3133426854334322,3.1913941077537746,0.2738205365402405,35.922069879419794,30.83646220072161,0.9265131691404918,1.3036640771572459,0.19545926761782612
dm_relapse_c11_4,2,3135.0,420.0,22.539356209735228,68.5054742338158,0.8654827771952129,284.1959594928933,0.7122705751701586,0.24915722240209529,4.0135300528682984,0.24299634591961022,60.29440106005306,30.203797754141007,0.7077702178362418,1.3623292893701817,0.2107277523192171
dm_relapse_c11_40,2,1089.0,250.0,17.805522925178455,33.95585369269929,0.6869240512708736,153.46194077712556,0.6163130151691789,0.3645053602984482,2.7434438801701684,0.39089481946624804,31.648105870378146,22.999603045077087,0.8524841418733218,1.3588548142477246,0.32274189772957385
dm_relapse_c11_42,2,2173.0,299.0,19.511499785403828,61.220911460055866,0.9301954738890207,207.5035713374682,0.6939918773828367,0.29540303326468714,3.385205591656805,0.26483613817537643,64.10213341383617,23.529620449078053,0.6058585191431953,1.340853266762576,0.2460653578292304
dm_relapse_c11_47,2,1330.0,299.0,19.511499785403828,40.45985664828782,0.49330929286116887,203.33809511662426,0.6800605187846965,0.3014545029114519,3.3172501665823058,0.30324543610547666,39.79388270842647,34.61486714046597,0.9326596255641999,1.402687276300305,0.23167647272776162
dm_relapse_c11_5,2,1638.0,350.0,21.11004122822376,43.965895873961216,0.5971009291518988,203.84671708797583,0.582419191679931,0.32533832963786957,3.073723287118025,0.35246727089627394,37.39451028407298,29.99660913833485,0.8956372690506446,1.1999754372400175,0.15627647731518557
dm_relapse_c11_50,2,1672.0,310.0,19.867165345562018,47.53945729601885,0.6343161395512119,175.01828996322962,0.5645751289136439,0.3566172467482359,2.8041268590298394,0.30332681017612523,37.53998365343966,29.021176233284802,0.8792461304256337,1.2678790365437942,0.19037165047293939
dm_relapse_c11_51,2,1485.0,236.0,17.334489682638438,51.40038910358559,0.9005715117651796,165.5035713374682,0.7012863192265602,0.32904368770183934,3.0391101163020733,0.28162291169451076,47.404309625587274,20.607027554303837,0.6593238149456939,1.4202036257691537,0.22959775003593355
dm_relapse_c11_52,2,1300.0,298.0,19.47884453275087,50.99019513592785,0.844933230321393,194.71067811865476,0.653391537310922,0.31428474018880703,3.181828043573635,0.37296620775969963,47.43415267507866,25.37119035068812,0.7313492970281028,1.2591287869762138,0.23713521974150167
dm_relapse_c11_54,2,1230.0,304.0,19.67396303746374,41.10960958218893,0.7700752939000137,151.94722215136414,0.4998263886558031,0.40677004074429746,2.4583914738908144,0.40915208613728127,36.42819741078553,23.239478151588923,0.7987196060105151,1.2645590923561187,0.22629253819110315
dm_relapse_c11_58,2,1938.0,289.0,19.182445840623714,57.0350769263968,0.9082032752590282,193.36143571373725,0.6690707118122396,0.31166209905477116,3.208603173221461,0.26908752327746743,52.26504804605969,21.874456211637174,0.6469384382063563,1.2003581293607157,0.1343736468026512
dm_relapse_c11_59,2,1632.0,392.0,21.260292528114064,51.088159097779204,0.8316249603584486,217.9177848998413,0.6138529152108206,0.3064971445547295,3.2626731366544117,0.34299516908212563,42.97944445618085,23.868104448844985,0.7452098146348785,1.352215284805194,0.2162611614576302
dm_relapse_c11_60,2,1680.0,315.0,20.026743534373637,51.61395160225576,0.676732518009259,198.13098833543773,0.6289872645569452,0.3175468456069977,3.14914165841729,0.2770448548812665,41.77675595840777,30.757258088686882,0.8580378615787652,1.3031997906944661,0.1933915071993933
dm_relapse_c11_65,2,1739.0,321.0,20.216574731145414,59.20304046246274,0.9111925302685076,205.05382386916236,0.6387969590939637,0.3097344953520126,3.2285716153878896,0.2565947242206235,54.92533377170037,22.6281824951926,0.6418572985987341,1.1914905391618855,0.13491297367369928
dm_relapse_c11_67,2,1886.0,267.0,18.437867513470433,46.010868281309364,0.8181361199502083,174.01828996322965,0.6517538949933694,0.3328631096215238,3.004237991819017,0.2562380038387716,45.243221528829324,26.015965308338213,0.7583037642044979,1.2711755085120884,0.223939310059045
dm_relapse_c11_68,2,1664.0,281.0,18.91508160359296,52.3450093132096,0.8816861177807221,171.49747468305833,0.610311297804478,0.3464977050986823,2.8860220003916064,0.2967265047518479,43.675947481774074,20.607901888769415,0.6869034877100623,0.9942867147054397,0.11037409767535833
dm_relapse_c11_69,2,2052.0,368.0,21.646065519224038,57.584720195551874,0.7858492888618624,217.95331880577405,0.5922644532765599,0.31200773076971394,3.2050487900829547,0.2970137207425343,46.44805691242387,28.724317181249788,0.7863956120135128,1.3898106710992086,0.24240090591800187
dm_relapse_c11_70,2,1558.0,374.0,21.821814538001895,50.99019513592785,0.7519406579319036,205.23149339882607,0.5487473085530109,0.3340386560817076,2.993665498867876,0.30357142857142855,43.807504324050015,28.8792560976339,0.8119302922382767,1.431507034537329,0.2088613437031279
dm_relapse_c11_72,2,1519.0,326.0,20.37341629633241,50.15974481593781,0.862501930920584,182.01828996322962,0.558338312770643,0.3516403487694254,2.8438147200670403,0.2765055131467345,47.192180664807346,23.881780987835832,0.7113745644980322,1.4263442760456249,0.24105171620133237
dm_relapse_c11_73,2,1334.0,262.0,18.26441241104166,46.17358552246078,0.8602353110434654,161.39696961966996,0.6160189680140075,0.3555168599997662,2.8128061212080286,0.33248730964467005,42.3192358677195,21.57846216021278,0.7140709026401132,1.1804984169158697,0.1467463956322856
dm_relapse_c11_74,2,1440.0,271.0,18.575465448360347,51.85556864985669,0.9249484911089201,161.43860018001263,0.5957143918081647,0.36147826928943416,2.7664180255308906,0.32769044740024184,47.79896257635269,18.168025940523993,0.6165164020568463,1.4535570915648868,0.2308258119137502
dm_relapse_c11_76,2,1927.0,303.0,19.60913925979463,58.008620049092706,0.7096001168908046,214.8528137423857,0.7114331580873698,0.2867261860282396,3.4876479677426815,0.22948328267477203,45.85152746391947,32.30719820172173,0.8394073043181786,1.1679165014792408,0.11856882537956553
dm_relapse_c11_78,2,2303.0,338.0,20.7449985808745,49.33558553417604,0.5329179400184015,241.36753236814712,0.7141051253495477,0.27001284928828606,3.703527452992893,0.2447501810282404,40.54264563973147,34.305845893974414,0.9198733214453743,1.272769865649321,0.15864193814287045
dm_relapse_c11_79,2,3762.0,527.0,25.903614421069328,70.80254232723568,0.6968784955467415,331.208152801713,0.628478468314446,0.2457022995305722,4.069965978790411,0.19909331318473744,63.44728517272076,45.50370830773241,0.8468702436939591,1.3697221082987572,0.21059369124857083
dm_relapse_c11_80,2,2021.0,393.0,22.36924542940416,58.728187440104094,0.8319215875802225,230.85891039679558,0.5874272529180549,0.304406951356462,3.2850760981111606,0.2841648590021692,49.21500559512967,27.309072329034493,0.7449115436412198,1.2615391218895575,0.18447400208369985
dm_relapse_c11_9,2,1155.0,294.0,19.347672370394786,44.598206241955516,0.8360531405191355,156.18986283848344,0.5312580368655899,0.3891578126664335,2.5696516103536373,0.3620689655172414,39.60900827563732,21.73142188230816,0.7407080884968615,0.8358278322133379,0.0946843559505366
dm_relapse_c12_10,2,2288.0,323.0,20.279456919490165,52.3450093132096,0.7633105141486609,244.78174593052023,0.757838222695109,0.26027182964511014,3.842136897272115,0.21706989247311828,57.659472227202755,37.24985139737248,0.8037610208404399,1.4900668404540351,0.2646095698815621
dm_relapse_c12_11,2,600.0,192.0,15.635280380893438,40.792156108742276,0.9462397438445979,118.29036790187178,0.6160956661555822,0.41524667521686015,2.4082071204489615,0.3991683991683992,45.56688619746539,14.739345032580683,0.5687408419668214,1.122603131585198,0.19608261805631155
dm_relapse_c12_14,2,1680.0,321.0,20.216574731145414,48.27007354458868,0.6756412371293836,181.53910524340094,0.5655423839358285,0.34985433342838507,2.858332467117202,0.25455987311657413,51.562970216146695,38.01379811035757,0.858621321437407,1.4230280655531269,0.3398264523314581
dm_relapse_c12_17,2,1500.0,183.0,15.26443044094783,57.30619512757761,0.9521288140950742,133.39087296526012,0.7289118741271045,0.3595045258231667,2.781606150048527,0.2798165137614679,55.57788100829432,16.989997450310312,0.5528988218759628,0.9448334939815363,0.10891158282768594
dm_relapse_c12_21,2,1961.0,403.0,22.140398025397776,54.3415126767741,0.738424271625691,278.75230867899734,0.7240319705947983,0.2495265854972427,4.007589003020483,0.2669902912621359,55.59267571726856,37.48816541586389,0.8211798894921608,1.3822490054967602,0.21113034420100804
dm_relapse_c12_23,2,2320.0,468.0,24.04268606686374,58.54912467321779,0.8384086775322046,278.651803615609,0.6137704925453943,0.2710634739849707,3.6891728173433123,0.32779783393501805,56.586523019215754,30.842037268858487,0.7382696653503428,1.444574808786825,0.26184549531707096
dm_relapse_c12_24,2,1705.0,349.0,20.12188299403865,55.326304774492215,0.8636714550945457,199.26093065034894,0.62660670015833,0.3172461334198557,3.1521266759666435,0.3285123966942149,48.14332607272231,24.266892563213002,0.7099684311467556,1.285880426940043,0.169371081166357
dm_relapse_c12_25,2,2961.0,305.0,19.706294962377495,68.15423684555495,0.8698744066953649,189.16042558696057,0.6201981166785593,0.3272838453982961,3.0554517555946754,0.21754636233951496,61.21103617879115,30.193767832047868,0.7023341566862992,1.2823261072827445,0.2517864238920238
dm_relapse_c12_28,2,3009.0,432.0,23.42576026046658,62.24146527838174,0.7068952952053349,298.99494936611666,0.6937237804318251,0.24613859362862375,4.062751741845123,0.22354771784232366,52.96050621631162,37.459930136362324,0.8410221185760223,1.5076295083366773,0.22389565804134082
dm_relapse_c12_29,2,1938.0,370.0,21.290215544369623,59.682493245507096,0.9230286149271372,232.4386001800126,0.6529174162359904,0.28775420560842924,3.475188131084284,0.2964196502914238,56.58040129252756,21.768251551598308,0.6202671228371643,1.3542817476672064,0.1406685452427598
dm_relapse_c12_31,2,1564.0,236.0,17.334489682638438,53.823786563191554,0.9221699353230092,160.60407640085657,0.6805257474612566,0.33908171362214895,2.949141637034241,0.22348484848484848,53.613489031743114,20.736891564354774,0.6219203860609349,1.283502337182002,0.22714888375390305
dm_relapse_c12_32,2,2352.0,391.0,22.312253628700276,52.92447448959697,0.6148186252876697,220.26702730475878,0.5633427808305851,0.31823197935101294,3.1423617514473317,0.30404354587869364,46.5626939917886,36.722531653215086,0.8880701182546419,1.1702048257468693,0.14022750505491036
dm_relapse_c12_33,2,3105.0,338.0,20.7449985808745,74.84650960465692,0.8092006326858986,245.53300858899104,0.7264290194940564,0.2654320716995774,3.7674422446275626,0.15928369462770972,74.55680845234703,43.80454155878103,0.7665066293089698,1.2739112452979948,0.22558212757980975
dm_relapse_c12_36,2,2430.0,368.0,21.646065519224038,69.02897942168927,0.8320056379559739,246.7462120245875,0.6705060109363791,0.27559945036781874,3.6284542609406025,0.2430647291941876,58.235854467230354,32.30734046397674,0.7448269429583839,1.3670141994936686,0.23625502263731935
dm_relapse_c12_39,2,2478.0,280.0,18.881394877652593,66.64833081180653,0.9749452963903128,171.1604255869606,0.611287234239145,0.34656171970677957,2.885488913334353,0.30501089324618735,69.63109413741421,15.489071678814616,0.47164049343074343,1.082408070757906,0.12924773454719568
dm_relapse_c12_41,2,4060.0,387.0,22.197831060995757,84.95881355103778,0.8847155211179633,278.1959594928933,0.7188526085087682,0.2506741762675854,3.989242190358439,0.1542447190115584,76.30923895058189,35.57012948955609,0.6827381357862224,1.164564021899587,0.15251216238107063
dm_relapse_c12_45,2,3050.0,345.0,20.958712816717327,62.16912416947821,0.5821680172258754,243.64570696119915,0.7062194404672439,0.27024378567927354,3.7003626095839413,0.18488745980707397,53.39642840406595,43.414954408448395,0.9017031155685283,1.1428790620863971,0.13303164137129309
dm_relapse_c12_52,2,3933.0,490.0,24.977737626138797,71.84010022264724,0.6434860575387606,338.6812408671319,0.6911862058512896,0.2316924221390683,4.316066925139968,0.20701309674693705,56.43799134815788,43.200902543410635,0.8749044706553933,1.2822656020552121,0.17165385549862447
dm_relapse_c4_12,2,880.0,182.0,15.222667215103916,40.607881008493905,0.9074914983121166,115.49137802864844,0.63456801114642,0.4140864911937385,2.414954414758076,0.35271317829457366,37.397621150086465,15.709635435410144,0.6481284186468517,1.0817471569532318,0.2110497005425025
dm_relapse_c4_13,2,1131.0,218.0,16.66031874701878,44.41846462902562,0.8189594857978574,154.8761543394987,0.7104410749518288,0.33794702099437424,2.959043689918033,0.3123209169054441,39.05438368912529,22.411410419749465,0.7575297619076946,1.3945870187120835,0.3479006137333425
dm_relapse_c4_14,2,1632.0,210.0,16.351767622932517,51.35172830587107,0.884604009273502,157.94112549695427,0.7521005976045442,0.3252515320235759,3.0745435502745457,0.2112676056338028,46.462291745875845,21.667362184703354,0.6828930734349307,1.1275563623959242,0.148481701505129
dm_relapse_c4_2,2,1760.0,245.0,17.66192765414112,49.64876634922564,0.9162867697580293,140.118795026618,0.5719134490882367,0.3959967123321573,2.5252734905566894,0.3402777777777778,46.531318880893615,18.636856579895777,0.6328687484299266,1.1508428393815437,0.20672747596500216
dm_relapse_c4_3,2,1312.0,244.0,17.625846048215095,44.01136216933077,0.852094265714286,166.74011537017762,0.6833611285663017,0.33209301993970575,3.011204511861039,0.30423940149625933,43.3973438485844,22.7136640843774,0.7234558366177929,1.3773252706958445,0.3373637727386494
dm_relapse_c4_4,2,1482.0,197.0,15.797308339337176,45.27692569068709,0.8848497101315475,132.5685424949238,0.6763701147700194,0.37436262699542605,2.671206813633718,0.3202614379084967,43.85708855096638,20.431990549386107,0.6825515239778432,1.3885047090548577,0.33484358302477746
dm_relapse_c4_9,2,1452.0,197.0,15.837556323903858,45.35416188179427,0.8263905009263112,128.87615433949867,0.6541936768502471,0.386069485491636,2.5902073009643867,0.2855072463768116,43.3512169057797,24.41095976264684,0.7503981953486751,1.037055154925885,0.1998317300690478
dm_relapse_c6_1,2,1892.0,260.0,18.19456736586892,52.49761899362675,0.8725918172846534,196.0893577750951,0.7541898375965196,0.29149934407668376,3.4305394517009042,0.24714828897338403,50.09263427899836,24.467753259553696,0.6988920665567233,1.3666177122224066,0.22215413300980733
dm_relapse_c6_11,2,945.0,211.0,16.39065416446578,45.27692569068709,0.950445470900619,134.66904755831212,0.6382419315559816,0.38236521044912053,2.615300693348683,0.36952714535901926,50.347112855876716,15.652479887565228,0.5575762820810457,1.1247524180702635,0.21255998618685
dm_relapse_c6_12,2,2064.0,267.0,18.437867513470433,55.072679252057455,0.8292450202302154,183.94722215136414,0.6889409069339482,0.3148961340689159,3.1756502916645752,0.23298429319371727,48.96001041785487,27.36302651285159,0.7475862669424608,1.2141692305498903,0.17721890779404456
dm_relapse_c6_16,2,650.0,179.0,15.09668435477122,50.15974481593781,0.977930861859795,111.01219330881976,0.6201798508872612,0.42722903898111864,2.340664863008516,0.3925438596491228,48.47135232568666,10.12705984630248,0.4570872634219949,0.9434268706700873,0.1658207169442181
dm_relapse_c6_18,2,1400.0,197.0,15.837556323903858,47.70744176750625,0.9595394119403426,114.8050865276332,0.5827669366884933,0.43338803273333215,2.307401045878232,0.3172302737520129,49.232530375825384,13.862617945333687,0.5306358018286212,0.9958379603268634,0.1855007352627507
dm_relapse_c6_19,2,990.0,214.0,16.50676414605009,33.24154027718932,0.7011783742122993,131.84062043356596,0.6160776655774111,0.3933349889073163,2.542362180333862,0.38010657193605685,29.50712615771397,21.038164774536295,0.8443849215547344,1.4037517593904987,0.5381009521641615
dm_relapse_c6_22,2,1665.0,294.0,19.347672370394786,46.09772228646444,0.7539529475833057,195.57463914933368,0.6652198610521554,0.3107893009404107,3.217613981479161,0.2704691812327507,44.62102884127809,29.312822105438766,0.8105112108494287,1.4248122440388098,0.23883711035252278
dm_relapse_c6_23,2,1551.0,247.0,17.733870630789692,52.773099207835045,0.897810721109932,148.84671708797583,0.6026182878055701,0.3742951056184314,2.6716886889229925,0.31305449936628643,50.229453069034825,22.120124368519182,0.6636124994371478,1.2799168837102834,0.2466796526747994
dm_relapse_c6_25,2,3180.0,406.0,22.680140565547774,72.11102550927978,0.7184493866202832,253.26702730475878,0.6268985824375217,0.2813305930162428,3.5545369925064083,0.21196222455403987,58.09867728101085,40.412233777521415,0.834013932627861,1.3567655653212,0.2242405330818841
dm_relapse_c6_26,2,1862.0,273.0,18.36868202552426,50.60632371551998,0.5684912421309112,176.36143571373725,0.6655148517499518,0.32720824863992054,3.0561576737646963,0.2514231499051233,41.00843234075709,33.737199076880245,0.9070222236264908,1.2277242921243263,0.19037165047293939
dm_relapse_c6_27,2,1056.0,186.0,15.389040103942165,38.58756276314948,0.47683817848418475,123.39087296526012,0.6633917901358071,0.39181257231201316,2.5522407157564797,0.27844311377245506,33.266723477957086,29.241153819017708,0.937545251531526,1.2227275826998354,0.3247965152261656
dm_relapse_c6_29,2,1064.0,214.0,16.50676414605009,38.2099463490856,0.809933258769925,136.49747468305833,0.6378386667432632,0.3799156658112648,2.6321631087905226,0.3282208588957055,35.52570882161966,20.836611602165938,0.7658472765668053,1.1116872618997988,0.12976507254795694
dm_relapse_c6_30,2,1595.0,221.0,16.774562271083887,55.731499172371095,0.9582000606283982,153.49747468305833,0.6945587089731146,0.3433205771419644,2.912729578648285,0.28152866242038216,55.977019903746516,16.014970005460402,0.5348822398478377,1.1741325406152452,0.17112883587297253
dm_relapse_c6_33,2,1885.0,291.0,19.248706645328987,66.09841147864296,0.9530866490969461,192.49747468305833,0.6615033494263173,0.31414227894488156,3.183270979502434,0.24723874256584538,68.72434673895904,20.802695076844948,0.5501796104412753,1.21913562322076,0.14831170679650943
dm_relapse_c6_34,2,2448.0,262.0,18.26441241104166,60.207972893961475,0.8387228688573469,192.0893577750951,0.7331654876912026,0.29871172727769985,3.3477092081836535,0.20711462450592885,56.97492219728107,31.026177611369473,0.7379420642613089,1.2916757550783204,0.23695608430974785
