ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
pc_control_c1_40,0,2150.0,357.0,21.320096563347295,57.30619512757761,0.5813857457463847,279.7523086789974,0.7836199122660992,0.23942272023961086,4.176713049618742,0.19476268412438624,54.19359324062053,44.09342795373992,0.9020133350987704,1.4363968286261808,0.23544154800721545
pc_control_c1_41,0,2346.0,332.0,20.56004690782767,70.61161377563892,0.8982493188625509,231.43250352560273,0.6970858539927793,0.27909343475579435,3.5830294642186624,0.21119592875318066,63.44004793305836,27.881028565554455,0.6629375889491063,1.3159486865685934,0.25857762340113816
pc_control_c1_42,0,3740.0,314.0,19.994929783493642,73.16419889536138,0.9113936153494901,219.88225099390857,0.7002619458404732,0.2856798319688276,3.5004221092832224,0.2027114267269206,69.34555866991106,28.53817686475169,0.6415105262674652,1.0161522179116782,0.12377203526702253
pc_control_c1_43,0,3626.0,393.0,22.36924542940416,74.10802925459562,0.8509876494124341,329.2670273047588,0.837829586017198,0.21342877142180067,4.685403909408697,0.17139119058002616,66.80072880376943,35.08278758492232,0.7246969718523961,1.243265741999554,0.1346550485602589
pc_control_c1_44,0,2952.0,393.0,22.36924542940416,72.02777242147643,0.9283270001016495,265.7167747730646,0.6761241088373146,0.26447354393557415,3.7810965328297654,0.24364538127712337,72.08706676853517,26.79942565708958,0.6097250895477229,1.236327521037225,0.16410621440878218
pc_control_c1_45,0,1911.0,268.0,18.47236308621676,59.07622195096772,0.9515087399810739,186.18986283848344,0.6947382941734457,0.31168528340581136,3.2083645049676894,0.30214205186020293,61.67101943738638,18.971344584706817,0.5546365585448472,1.184371727473392,0.20441667349321344
pc_control_c1_46,0,3136.0,421.0,23.152404806704283,68.96375859826666,0.7963445466245221,284.9888527117067,0.6769331418330327,0.25522199960311415,3.9181575316981343,0.23093801426220514,59.200599032256925,35.80708301380072,0.7777166932452816,1.4913525704071509,0.284088389024536
pc_control_c1_47,0,3848.0,551.0,24.926710529686012,74.33034373659252,0.7127083941411859,390.6162697096763,0.8004431756345827,0.20047698150521,4.9881038336264645,0.20783645655877342,64.71932826717283,45.39804829991494,0.8375323499270052,1.3486079414244063,0.15963662538227327
pc_control_c1_48,0,3127.0,316.0,20.0585068271871,74.81310045707235,0.8773074050254048,252.43250352560273,0.7988370364734263,0.24963369142310313,4.005869537478032,0.16040609137055836,71.64977962839838,34.38679753603682,0.6927689850848274,1.119357737067802,0.1295462301973466
pc_control_c1_49,0,3840.0,428.0,23.34408972623798,65.39113089708727,0.7873006255716246,308.8528137423857,0.7216187236971628,0.2374516841859215,4.211383058529976,0.18641114982578397,68.02674685471614,41.9432049733039,0.7852192807567833,1.1740494935943924,0.1396828527982201
pc_control_c1_5,0,2014.0,319.0,19.738573927438622,53.03772242470448,0.6049906159637464,241.53300858899107,0.789323557480363,0.25673740912283166,3.8950303479987483,0.22046109510086456,48.48875984971511,38.60833136528608,0.8923186655068793,1.3956447073007072,0.1570790879054813
pc_control_c1_50,0,6156.0,589.0,27.384997568906428,89.47066558375433,0.7587785284258898,412.2436867076458,0.6999043916937959,0.20869332861867002,4.791720016250383,0.15270935960591134,85.59811143247799,55.75421964272738,0.8070617771490217,1.3863899357962062,0.24733904484360442
pc_control_c1_51,0,3074.0,524.0,24.952237121658943,70.7248188403477,0.8880461231569224,350.99494936611666,0.7177810825482959,0.2233358769794356,4.477560943296532,0.2768969422423556,63.56529413341697,29.224421924905005,0.6780518952285223,1.3826882216670706,0.16544077877630137
pc_control_c1_52,0,2958.0,612.0,27.914558950087667,62.00806399170998,0.5750832203705318,400.7645019878171,0.6548439574964331,0.21882220828146232,4.569920063660722,0.265740338688667,60.271482239725565,49.30779312875929,0.90448599481489,1.5623140579177186,0.23727536022020077
pc_control_c1_53,0,2655.0,452.0,23.98967015655475,66.37017402418047,0.843076476738007,316.78174593052023,0.7008445706427439,0.23791071453468374,4.203257520182914,0.22113502935420742,58.960445427262364,31.708555585317512,0.7333441833621722,1.41187875865148,0.18309417991366647
pc_control_c1_54,0,3087.0,565.0,25.805121233904135,67.4166151627327,0.75237320350501,374.2081528017131,0.715503160232721,0.21664193761268605,4.615911448261725,0.2352676563202879,59.4528367724592,39.163789089627606,0.8116262050721748,1.299283885686695,0.14739328394998916
pc_control_c1_55,0,1364.0,245.0,17.66192765414112,47.634021455258214,0.8445577757427909,150.77564927611036,0.615410813371879,0.36800758234423814,2.7173353158375675,0.2413793103448276,44.967727618912434,24.078618958536648,0.731754355731038,1.1384422765355782,0.1892734104620069
pc_control_c1_56,0,2970.0,411.0,22.875783109789968,71.58910531638176,0.5873584748841714,296.8528137423857,0.7222696198111574,0.2420943606928267,4.130620792397624,0.17261654766904663,58.220007901152854,47.11901818595735,0.8996259747190746,1.4634626621757638,0.22728845549011623
pc_control_c1_57,0,4898.0,567.0,26.86869594648831,81.02468759581859,0.5421029856041397,425.51576464628795,0.7504687207165572,0.19837219865917816,5.0410289685708065,0.17510809141445335,66.2976262638212,55.7106946944266,0.9166853641879552,1.4401282883120785,0.2414775596224016
pc_control_c1_6,0,3038.0,606.0,26.534910368014152,63.34824385884742,0.605762681913645,337.3025612106915,0.609950381936151,0.24714274085735746,4.0462446784029416,0.2651006711409396,52.951443759290115,42.130571674114094,0.8919895635947229,1.461284440979364,0.15664593482656816
pc_control_c1_7,0,1426.0,243.0,17.58969042850512,48.38388161361178,0.8730985875741568,175.08326112068522,0.7205072474102272,0.3156192195381819,3.168374858360061,0.3,44.41830386406944,21.655864075419142,0.6982432934792964,1.3638139568548213,0.2481020650221119
pc_control_c1_8,0,2052.0,349.0,20.090219901261573,60.8276253029822,0.9369297871351951,201.33809511662426,0.6351359467401396,0.3134791119099818,3.190005209301341,0.26593959731543626,64.56514250504858,22.56665561649931,0.591200161050616,1.3966785563231123,0.23975573089589877
pc_control_c1_9,0,2303.0,260.0,18.19456736586892,58.008620049092706,0.5952212671037185,196.94722215136417,0.7574893159667853,0.2902296287678941,3.445547597070911,0.16861219195849547,52.55773567649272,42.23339119467589,0.8964161130677277,1.1303065663996528,0.13874264659946847
pc_control_c3_0,0,1755.0,230.0,17.112717355495807,54.817880294662984,0.9059770548801794,146.01828996322962,0.6348621302749113,0.36818118566189445,2.716054048775629,0.25442477876106195,51.22899974561001,21.68660831364267,0.6506356859151132,1.1142181988795212,0.23823482949701286
pc_control_c3_1,0,1071.0,179.0,15.09668435477122,51.24451190127583,0.9095166825556056,131.698484809835,0.735745725194609,0.360122842195155,2.7768302446588145,0.29200652528548127,49.262003272197305,20.47660981032416,0.6447227467094722,1.121358739704597,0.24638075076835134
pc_control_c3_2,0,986.0,152.0,13.911592676604096,37.16180835212409,0.7388441687434713,124.04163056034261,0.8160633589496225,0.3523378171918823,2.838185262002127,0.26573426573426573,35.05567753437039,23.62319096304729,0.8208997013920287,1.2258164396762659,0.33150887550010183
pc_control_c3_3,0,2679.0,337.0,20.71428798138497,61.84658438426491,0.6378252785691279,248.63961030678928,0.7378029979429949,0.26172762604625677,3.8207659432300956,0.22332670642809807,54.68008896836888,42.11357061612484,0.8775996192478106,1.3710599280382263,0.13773401042876726
pc_control_c3_4,0,1512.0,222.0,16.812470934731934,44.598206241955516,0.5703765359476288,171.4619407771256,0.7723510845816468,0.3080446595778421,3.246282540234406,0.24368825466520308,39.39714799462759,32.36016139027627,0.9063020190567037,1.2219026103473132,0.3455781994637926
pc_control_c3_5,0,1944.0,269.0,18.5067943613625,56.92099788303083,0.733720654461421,192.77564927611036,0.7166381013981797,0.3015983057272914,3.31566849352334,0.22510460251046024,46.05693664384827,31.293443176888655,0.82428832944931,1.2081579638271738,0.21831138924000235
pc_control_c3_6,0,3186.0,372.0,21.76338922689847,69.1158447825099,0.6712632441817945,233.6812408671319,0.6281753786750858,0.2925853331603744,3.417806317215058,0.18998978549540346,56.28027665863518,41.71601232271577,0.8609407845120359,1.2079979980515503,0.220465485415513
pc_control_c3_7,0,2145.0,372.0,21.76338922689847,57.87054518492115,0.7216758262220168,270.0893577750951,0.7260466606857395,0.2531447528168547,3.9503090183484093,0.2390745501285347,50.26483030005249,34.79488261983249,0.832004312844949,1.4096445455460502,0.24539317275934427
pc_control_c3_8,0,3780.0,499.0,25.206081266687335,105.00476179678711,0.928286392900177,338.40916292848976,0.6781746752073943,0.23399850952010282,4.273531494071717,0.2074844074844075,96.31806480763939,35.81742006673188,0.6098082225623696,1.2503770384971722,0.20014947843125097
pc_control_c5_0,0,1833.0,322.0,20.248040236149336,55.97320787662612,0.7391785028467639,237.60407640085654,0.7379008583877532,0.2677188683756436,3.73526156773109,0.23384168482207698,50.82895090934055,34.233784872298415,0.820676288213179,1.4481308221503848,0.2198396272321769
pc_control_c5_1,0,2392.0,422.0,21.967197988242077,52.46903848937962,0.8116444691871489,266.6812408671319,0.7036444350056251,0.2587808111114853,3.864274154273325,0.2674664784756528,49.72758837102215,29.048457285402634,0.76429820113009,1.3008634108826924,0.2016947518130242
pc_control_c5_10,0,3248.0,377.0,21.290215544369623,68.79680225126747,0.6050267170953056,241.47413408594534,0.6782981294549026,0.27698695349179336,3.610278344859402,0.2048331415420023,56.99822814844381,45.382283892045756,0.8923032944509199,1.1456371829945833,0.2095577788667695
pc_control_c5_11,0,1710.0,268.0,18.47236308621676,60.08327554319921,0.8746339541513302,179.18986283848344,0.668618891188371,0.32386117856684116,3.0877427310838113,0.26171875,55.5112264262051,26.910949788019305,0.696264258069985,1.018469827780685,0.14709053259513724
pc_control_c5_12,0,2156.0,291.0,19.248706645328987,65.19202405202648,0.9373967569080379,204.01828996322965,0.7010937799423699,0.2964028146641628,3.373787125243879,0.2942366026289181,61.28581925261544,21.34360112919609,0.5901383663194579,1.2879363446762204,0.21132681186658941
pc_control_c5_13,0,1260.0,267.0,18.437867513470433,48.104053883222775,0.8523363960387278,187.7401153701776,0.7031464995137737,0.30853432157516325,3.241130500148866,0.3445161290322581,45.2459733633546,23.663370168731063,0.7231832039088949,1.3226753423121855,0.4082426661204084
pc_control_c5_14,0,2544.0,331.0,20.529059630371258,53.9351462406472,0.7630773002754448,224.67514421272205,0.6787768707332993,0.28705419616340994,3.4836627137501757,0.23625981441827265,52.24443096441922,33.765953388973465,0.8039323532793664,1.3261054961782905,0.2192660077432991
pc_control_c5_15,0,840.0,186.0,15.389040103942165,37.69615364994153,0.7818260905202832,125.08326112068522,0.6724906511864797,0.3865113117709428,2.587246400158729,0.36046511627906974,34.03682654373,21.221844368416818,0.789617985539448,1.093611374719085,0.20417846000930037
pc_control_c5_16,0,1710.0,233.0,17.22396045987371,57.3149195236284,0.9337893765259878,161.01219330881975,0.6910394562610289,0.33606565151669354,2.9756090677131475,0.24578059071729957,60.14688949635594,21.52194892534486,0.5981832002595885,1.1535503957940632,0.23335064919361978
